Pilot,Tail Number,Derived Origin,Start Latitude,Start Longitude,Derived Destination,End Latitude,End Longitude,Start Time,End Time,Total Duration,Total Distance,Initial Attitude Source,Device Model,Device Model Detailed,iOS Version,Battery Level,Battery State,GPS Source,Maximum Vertical Error,Minimum Vertical Error,Average Vertical Error,Maximum Horizontal Error,Minimum Horizontal Error,Average Horizontal Error,Imported From,Route Waypoints
"","N55716","3B0",42.10062789916992,-72.03739929199219,"3B0",42.09976577758789,-72.03783416748047,1740243263100,1740246647678,3384.5787472724915,65.5259507195224,"None","iPad","iPad14,1","18.1.1",0.95,"Sentry",5.665999889373779,1.2660000324249268,2.51609507882701,6.333000183105469,1.2000000476837158,1.8658101287630289,"iOS","42.18�N/71.89�W 3B0"
Timestamp,Latitude,Longitude,Altitude,Course,Speed,Bank,Pitch,Horizontal Error,Vertical Error
1.7402443780998569E9,42.22705078125,-72.06536102294922,2821.522309711283,126.0696704487664,111.51290558126324,-1.8416444819543656,-3.8243438368878557,1.7330000400543213,2.0
1.7402443790793161E9,42.22674560546875,-72.0647964477539,2817.913465925399,125.3800946125084,112.31364595580298,-2.29906047473718,-4.488099936391649,1.7330000400543213,2.0
1.7402443801541219E9,42.22644805908203,-72.06422424316406,2813.3202099737505,124.58968077443808,112.7315514262652,-2.5195972134789777,-4.377211083637722,1.7330000400543213,2.0
1.740244382096644E9,42.22585678100586,-72.06304931640625,2803.805694179582,123.74956716502115,114.21702450076701,-2.661336790124766,-1.1925829388263187,1.7999999523162842,2.065999984741211
1.740244384088373E9,42.22526931762695,-72.0618667602539,2793.3071667128006,123.28977842822853,115.67650070078693,-1.9841621546878763,1.162067468827674,1.8329999446868896,2.0999999046325684
1.7402443850836592E9,42.224971771240234,-72.06126403808594,2789.37011878947,123.92999870785597,116.2553390421526,-2.0037665292910556,1.8189918604537403,1.8660000562667847,2.1659998893737793
1.7402443860938702E9,42.22467041015625,-72.06066131591797,2787.4014947045166,124.33948704060037,116.39388348537845,-0.7701978852759531,1.5861982856113386,1.8660000562667847,2.1659998893737793
1.7402443870788112E9,42.224361419677734,-72.06006622314453,2784.1206548095033,124.71026120652606,117.03142163522065,-0.4273005492171643,0.932061385117361,1.8660000562667847,2.200000047683716
1.740244388102682E9,42.22404861450195,-72.05946350097656,2781.824227080255,125.14992307288126,117.53191748442534,-0.21583984382020577,-0.19455090204356862,1.8329999446868896,2.200000047683716
1.7402443900888019E9,42.223426818847656,-72.05826568603516,2783.464647027761,125.3300668592553,117.30244265875673,-0.29542530135014844,-0.17928319131351064,1.8329999446868896,2.200000047683716
1.7402443910941381E9,42.223114013671875,-72.05767059326172,2786.0892788944566,125.36955060567689,116.97362259824553,-0.2953166809857121,-1.6693150883549661,1.8329999446868896,2.200000047683716
1.740244392083077E9,42.22280502319336,-72.05708312988281,2790.3543307086584,125.17985491509951,116.43600709567667,0.016527357978637972,-1.5702727454772116,1.8329999446868896,2.200000047683716
1.740244393089006E9,42.222496032714844,-72.05648803710938,2795.275590551178,125.41981611315718,116.11152716712495,0.2627035319441349,0.97279959049306,1.8329999446868896,2.200000047683716
1.740244394116764E9,42.22218322753906,-72.05590057373047,2799.8688465028267,125.98968075353318,115.57752632041003,-0.47588511493099267,2.4675129176493344,1.7999999523162842,2.200000047683716
1.740244395079307E9,42.22187042236328,-72.0553207397461,2803.477690288711,126.36985203202394,114.88442042088937,-0.577904043378047,1.4545874424317995,1.7660000324249268,2.132999897003174
1.7402443960831351E9,42.2215576171875,-72.05474853515625,2809.3831620504193,126.95005488707693,113.93661231786467,1.0331027328496056,3.198227436779483,1.7330000400543213,2.132999897003174
1.7402443970894752E9,42.22124099731445,-72.05418395996094,2813.6482138646215,127.48955383673228,114.09790453169734,2.839082037312139,4.061349309427625,1.7330000400543213,2.0999999046325684
1.740244398088619E9,42.220916748046875,-72.05361938476562,2816.9290537596344,128.4499873138794,114.39909422928952,3.6125703216378997,4.899467280097057,1.7330000400543213,2.065999984741211
1.740244399118709E9,42.2205810546875,-72.05307006835938,2820.2098936546477,129.48950134356826,113.96462108369933,3.375573635400757,4.678040779069259,1.7330000400543213,2.0
1.740244400083434E9,42.220245361328125,-72.05252838134766,2823.490733549661,130.74999752218687,113.08226677770226,3.432535916400472,5.56366704769348,1.7660000324249268,2.0
1.7402444010843968E9,42.21989822387695,-72.05199432373047,2827.4277814729917,131.76976327839344,112.84201431894587,4.2044500424815,5.200352542896396,1.7660000324249268,1.9329999685287476
1.740244402114561E9,42.219547271728516,-72.05147552490234,2831.3648293963224,132.9900651975623,112.59317143758201,4.4391301260017535,4.425740580055531,1.7660000324249268,1.8660000562667847
1.7402444031147308E9,42.21918487548828,-72.05096435546875,2832.3490413155114,133.6903354269158,112.51755959789476,4.8542895384056495,2.0364709939447008,1.7330000400543213,1.8329999446868896
1.74024440424832E9,42.21882247924805,-72.05046081542969,2833.989461263018,134.420300405026,111.12897024480587,5.250279722491514,-0.1508629749026106,1.7000000476837158,1.8660000562667847
1.740244405138983E9,42.21846389770508,-72.04996490478516,2837.270301158031,134.3399311411356,111.4385651582609,5.014284932427521,-1.4854039941787383,1.7000000476837158,1.8660000562667847
1.7402444071165628E9,42.217742919921875,-72.04898071289062,2843.1757729197393,135.2595704436117,111.04469713730569,4.6581233297034075,3.437894494266655,1.6660000085830688,1.8660000562667847
1.740244408171566E9,42.21737289428711,-72.04850006103516,2843.503977057186,136.3195865865649,111.01527562947078,4.3853550887200345,2.799106013393786,1.6330000162124634,1.8329999446868896
1.740244409157899E9,42.21699905395508,-72.04802703857422,2841.207349081362,137.03004808424453,111.98252679398679,4.685111651348796,1.9146068790072324,1.600000023841858,1.7999999523162842
1.74024441109517E9,42.21623229980469,-72.04708862304688,2840.223137162173,138.05981704034426,111.78158767221755,3.7648915579588804,-0.23955554299955967,1.565999984741211,1.7999999523162842
1.7402444120834079E9,42.21584701538086,-72.04662322998047,2842.191561000551,138.69007460254048,112.1227093915703,3.480580492294408,0.5171907947924308,1.565999984741211,1.7660000324249268
1.7402444132062469E9,42.21546173095703,-72.04615783691406,2848.753240790577,138.4602943517575,112.86299136070487,3.1333497186332204,3.761462267163831,1.565999984741211,1.7000000476837158
1.740244415111613E9,42.214664459228516,-72.04529571533203,2861.548596479758,143.9699941663293,108.95213827139996,2.8855345614294037,9.209191805547654,1.600000023841858,1.7000000476837158
1.740244416118104E9,42.21424865722656,-72.04490661621094,2868.1102762697847,146.34035007741005,108.660751367686,5.12323324549829,8.385838576989073,1.600000023841858,1.7330000400543213
1.740244417107877E9,42.21382522583008,-72.04454803466797,2875.6561679789997,148.82961688795447,108.43185210097235,7.012905538049634,9.940765375587308,1.6330000162124634,1.7660000324249268
1.740244419094479E9,42.212955474853516,-72.04389190673828,2891.732363563194,152.93999248075346,106.97217066375782,8.90400506361086,1.5352363923281616,1.6330000162124634,1.6660000085830688
1.74024442013651E9,42.21250915527344,-72.0436019897461,2894.3569954298896,154.79040213527622,106.31725681521141,9.602359346869699,0.5111645218528011,1.6330000162124634,1.565999984741211
1.7402444211346169E9,42.212059020996094,-72.0433349609375,2894.3569954298896,156.63043833407747,106.57666198096636,9.65192629174043,0.42628353144899156,1.6330000162124634,1.465999960899353
1.740244422133535E9,42.21160125732422,-72.04307556152344,2896.325419268267,158.31033787654297,106.23374017287779,10.310285682765581,-0.46822529909313415,1.6330000162124634,1.4329999685287476
1.740244423113646E9,42.21113967895508,-72.04283905029297,2896.325419268267,159.04989831579377,107.21310950183172,9.88685854399437,-3.5299075462902483,1.6660000085830688,1.4329999685287476
1.7402444241090012E9,42.21067428588867,-72.0426025390625,2895.341207349078,159.72033244287192,106.78159714803547,9.847422524430634,-2.9689100223704767,1.6660000085830688,1.465999960899353
1.740244425112324E9,42.210205078125,-72.04237365722656,2893.3727835107006,160.82000908137823,107.16867636876037,9.21948149614476,0.33375909713906865,1.6660000085830688,1.4329999685287476
1.7402444260935931E9,42.20973205566406,-72.04216003417969,2890.091943615688,162.04087902167464,107.1786814901149,8.702084448584527,-0.4524078734893037,1.6660000085830688,1.4329999685287476
1.740244427098973E9,42.20925521850586,-72.04195404052734,2886.8111037206745,163.1400362848297,107.32802177744823,8.20402218901443,-0.35432625808079043,1.6660000085830688,1.4329999685287476
1.740244428083014E9,42.20877456665039,-72.04176330566406,2885.170683773168,163.82078408912247,107.76008346344844,7.608160773055572,-1.5210527844981465,1.6660000085830688,1.4329999685287476
1.740244429088578E9,42.208290100097656,-72.04158020019531,2883.530263825661,164.91069983153238,107.92075435079255,6.5098471536858336,-1.598116240939676,1.6660000085830688,1.465999960899353
1.7402444300913959E9,42.20780563354492,-72.0414047241211,2880.2494239306484,165.4098513313444,107.97122222375849,5.98266093388732,-3.0343132439393212,1.7000000476837158,1.5
1.740244431095149E9,42.20732116699219,-72.0412368774414,2875.3281640881287,165.44083617242055,108.27335271031102,5.1935008914053045,-3.886287950838385,1.7000000476837158,1.5329999923706055
1.7402444320998569E9,42.20683288574219,-72.04106903076172,2868.4382801606557,165.4805171430036,108.2759976978339,4.123339847475025,-3.6108453213935823,1.7000000476837158,1.5
1.740244433110853E9,42.20634460449219,-72.04090118408203,2864.5012322373245,166.05075278893818,108.67394694405382,3.1263653153062823,-1.477091158952814,1.7000000476837158,1.5329999923706055
1.740244434089233E9,42.20585632324219,-72.04073333740234,2860.2361804231227,166.48997459013432,108.21070344135167,3.0737698750304014,-0.49017695097347735,1.7000000476837158,1.565999984741211
1.740244435078244E9,42.20536804199219,-72.04058074951172,2855.64312471805,166.90999068918143,108.51229927876857,3.17343395047082,-1.0712679234995324,1.7000000476837158,1.600000023841858
1.7402444360775208E9,42.20487594604492,-72.0404281616211,2849.0814449280238,167.04046291213658,108.98772238629864,3.4889584507575537,-1.6466160919026291,1.7000000476837158,1.600000023841858
1.740244437077096E9,42.20438003540039,-72.04026794433594,2840.223137162173,166.90075317634427,109.7836836720506,3.2819144309981305,-0.9339588993085365,1.7330000400543213,1.6330000162124634
1.7402444380823178E9,42.203880310058594,-72.04012298583984,2830.3806174771335,167.9401977993717,109.93246568759457,1.6918901582777681,-1.528980345821062,1.7330000400543213,1.6330000162124634
1.740244439088135E9,42.2033805847168,-72.03997802734375,2823.490733549661,167.94021238200483,110.10936757010967,2.6109176686935713,-2.9798653918212623,1.7330000400543213,1.6330000162124634
1.7402444400933862E9,42.202880859375,-72.03983306884766,2816.9290537596344,167.96053141437838,110.30177220789496,2.321589976876889,-1.839892680154288,1.7330000400543213,1.6660000085830688
1.7402444410883489E9,42.2023811340332,-72.03968811035156,2812.6640019454326,168.25034073504548,110.22402738270839,1.980176299533604,-1.1523298787815097,1.7660000324249268,1.7000000476837158
1.74024444209956E9,42.20187759399414,-72.03955078125,2810.3673739696083,168.540210431629,110.91879370045395,1.943198360339405,-1.1553036000446164,1.7660000324249268,1.7330000400543213
1.740244443111692E9,42.20137405395508,-72.03941345214844,2808.726954022102,168.6499029831541,110.93941165461202,2.1687906789056695,-1.3020592569666674,1.7999999523162842,1.7330000400543213
1.7402444440830731E9,42.200870513916016,-72.0392837524414,2807.086534074595,169.02004502068274,110.34460600451158,2.0765403382660845,-1.279100130742089,1.7999999523162842,1.7330000400543213
1.740244445078243E9,42.20036315917969,-72.03914642333984,2807.742742102913,169.18005681627145,111.66663683899556,2.067993405808992,-0.8907776911853925,1.7999999523162842,1.7660000324249268
1.740244446096868E9,42.199851989746094,-72.03902435302734,2807.414738212042,169.49072892311543,111.68908861218861,1.5955117643554677,-3.6514654196283085,1.7999999523162842,1.7660000324249268
1.7402444470825791E9,42.1993408203125,-72.03888702392578,2810.695578107055,168.72024226695936,111.47310123284414,0.8142809276564121,-5.6036838811260505,1.7999999523162842,1.7330000400543213
1.7402444480877461E9,42.19883346557617,-72.03874206542969,2814.632626030386,167.59035344026,111.31212864340118,-1.1184177684811372,-8.753044256649304,1.7660000324249268,1.7330000400543213
1.7402444490882192E9,42.198333740234375,-72.03858184814453,2821.850313602154,165.7002031524416,110.28169927299491,-3.7102039474906277,-11.008935461881153,1.7660000324249268,1.7330000400543213
1.7402444500887442E9,42.197845458984375,-72.03839874267578,2831.0368255054514,163.05079355414932,109.33982771084426,-6.33774476039794,-13.381316779148777,1.7330000400543213,1.7330000400543213
1.7402444511133552E9,42.197364807128906,-72.0381851196289,2841.535352972233,159.95019960853404,108.43084992265229,-9.203022836678427,-16.23968427457203,1.7660000324249268,1.7660000324249268
1.740244452099172E9,42.196903228759766,-72.03793334960938,2850.3936607380833,156.8299665347459,107.54202250788306,-12.019326904803945,-10.450483852314223,1.7660000324249268,1.7999999523162842
1.740244453110791E9,42.196449279785156,-72.03765106201172,2855.314920580603,153.34076448318166,107.35516696257126,-13.072691124881345,-9.158472572240246,1.7999999523162842,1.8660000562667847
1.740244454089031E9,42.196014404296875,-72.0373306274414,2856.299132499792,149.2200085922812,106.85120778750462,-14.198576250603095,-10.972949889287335,1.8329999446868896,1.899999976158142
1.740244455099674E9,42.19560241699219,-72.03697204589844,2854.986916689732,144.9099085886718,106.24697818118113,-13.60097122175864,-7.9775204521218175,1.8660000562667847,1.965999960899353
1.740244456153057E9,42.19520950317383,-72.03656768798828,2852.03408068559,140.75042835712364,107.20800346370787,-13.720590251283589,-4.618036998235202,1.899999976158142,2.0
1.7402444580888329E9,42.19447326660156,-72.03564453125,2839.2389252429844,132.99987268372445,110.30942663874217,-15.597147825026502,-1.590046233200143,1.9329999685287476,2.065999984741211
1.74024445909396E9,42.19413757324219,-72.03512573242188,2833.005249343829,129.46984392568672,110.22330720167228,-16.801685055636664,-1.7660371915434057,1.9329999685287476,2.0999999046325684
1.740244460099561E9,42.193824768066406,-72.03457641601562,2830.052413339687,125.44028638962232,111.66508059918355,-17.00247896556172,-1.4845236331879768,1.9329999685287476,2.132999897003174
1.7402444611136909E9,42.193538665771484,-72.03400421142578,2827.4277814729917,122.36971008872388,112.11826364056478,-17.751306275623822,-1.0810989763561334,1.9329999685287476,2.200000047683716
1.740244462114006E9,42.193275451660156,-72.03340148925781,2827.4277814729917,119.34959717485592,113.05646503318997,-17.711542706826165,-0.15364141259096528,1.899999976158142,2.200000047683716
1.740244463100192E9,42.19302749633789,-72.03277587890625,2829.724409448816,116.64998364734832,113.1838977674679,-18.582478695393803,-0.9238203325387562,1.899999976158142,2.200000047683716
1.740244464136944E9,42.19281005859375,-72.03213500976562,2835.958085347971,113.44937270378162,112.66268002956858,-18.8694700221216,-2.237500159223795,1.8329999446868896,2.200000047683716
1.740244465127915E9,42.19261932373047,-72.03148651123047,2842.191561000551,110.28968700326347,111.82659131997924,-18.64532980291825,-3.969746774391103,1.8329999446868896,2.2330000400543213
1.740244467074187E9,42.192317962646484,-72.0301742553711,2854.3307086614145,103.42946996704036,109.96092118066471,-18.52279318268815,-5.268540739429222,1.8660000562667847,2.299999952316284
1.740244468126711E9,42.19222640991211,-72.02950286865234,2861.2203923423117,98.28920320286431,108.99679057986503,-18.461367080606788,-6.443535045078529,1.8660000562667847,2.365999937057495
1.7402444700750132E9,42.19215774536133,-72.02816009521484,2869.094488188973,89.73040895816018,107.41220394274795,-17.94730530262326,-4.044922884898549,1.8660000562667847,2.433000087738037
1.740244471077328E9,42.192176818847656,-72.0274887084961,2867.1260643505957,84.94036820029118,107.11890265004814,-15.892210318407784,-2.0077093533412773,1.8660000562667847,2.4660000801086426
1.740244472075628E9,42.19224166870117,-72.02682495117188,2863.517020318136,79.91052681616439,107.35282896710773,-15.652763926402496,-1.8078255476080844,1.8660000562667847,2.5
1.740244473075366E9,42.19234848022461,-72.02616882324219,2859.5799723948053,75.70047206801125,107.21439516078607,-17.5092984167008,0.9549939522875355,1.8329999446868896,2.433000087738037
